35,42,1
36,42,1
37,42,1
38,42,1
39,42,1
40,42,1
41,42,1
42,42,1
43,42,1
44,42,1
45,42,1
46,42,1
47,42,1
48,42,1
49,42,1
50,42,1
51,42,1
52,42,1
53,42,1
54,42,1
55,42,1
56,42,1
57,42,1
58,42,1
59,42,1
60,42,1
61,42,1
62,42,1
64,42,1
65,42,1
9,43,1
12,43,1
13,43,1
14,43,1
15,43,1
16,43,1
17,43,1
18,43,1
19,43,1
20,43,1
21,43,1
22,43,1
23,43,1
24,43,1
25,43,1
26,43,1
27,43,1
28,43,1
29,43,1
30,43,1
31,43,1
32,43,1
33,43,1
34,43,1
35,43,1
36,43,1
37,43,1
38,43,1
39,43,1
40,43,1
41,43,1
42,43,1
43,43,1
44,43,1
45,43,1
46,43,1
47,43,1
48,43,1
49,43,1
50,43,1
51,43,1
52,43,1
53,43,1
54,43,1
55,43,1
56,43,1
57,43,1
58,43,1
59,43,1
60,43,1
61,43,1
62,43,1
63,43,1
64,43,1
65,43,1
12,44,1
13,44,1
14,44,1
15,44,1
16,44,1
17,44,1
18,44,1
19,44,1
20,44,1
21,44,1
22,44,1
23,44,1
24,44,1
25,44,1
26,44,1
27,44,1
28,44,1
29,44,1
30,44,1
31,44,1
32,44,1
33,44,1
34,44,1
35,44,1
36,44,1
37,44,1
38,44,1
39,44,1
40,44,1
41,44,1
42,44,1
43,44,1
44,44,1
45,44,1
46,44,1
47,44,1
48,44,1
49,44,1
50,44,1
51,44,1
52,44,1
53,44,1
54,44,1
55,44,1
56,44,1
57,44,1
58,44,1
59,44,1
60,44,1
61,44,1
62,44,1
63,44,1
64,44,1
8,45,1
13,45,1
14,45,1
15,45,1
16,45,1
17,45,1
18,45,1
19,45,1
20,45,1
21,45,1
22,45,1
23,45,1
24,45,1
25,45,1
26,45,1
27,45,1
28,45,1
29,45,1
30,45,1
31,45,1
32,45,1
33,45,1
34,45,1
35,45,1
36,45,1
37,45,1
38,45,1
39,45,1
40,45,1
41,45,1
42,45,1
43,45,1
44,45,1
45,45,1
46,45,1
47,45,1
48,45,1
49,45,1
50,45,1
51,45,1
52,45,1
53,45,1
54,45,1
55,45,1
56,45,1
57,45,1
58,45,1
59,45,1
60,45,1
61,45,1
62,45,1
63,45,1
64,45,1
65,45,1
66,45,1
9,46,1
10,46,1
13,46,1
14,46,1
15,46,1
16,46,1
17,46,1
18,46,1
19,46,1
20,46,1
21,46,1
22,46,1
23,46,1
24,46,1
25,46,1
26,46,1
27,46,1
28,46,1
29,46,1
30,46,1
31,46,1
32,46,1
33,46,1
34,46,1
35,46,1
36,46,1
37,46,1
38,46,1
39,46,1
40,46,1
41,46,1
42,46,1
43,46,1
44,46,1
45,46,1
46,46,1
47,46,1
48,46,1
49,46,1
50,46,1
51,46,1
52,46,1
53,46,1
54,46,1
55,46,1
56,46,1
57,46,1
58,46,1
59,46,1
60,46,1
61,46,1
62,46,1
63,46,1
8,47,1
10,47,1
13,47,1
14,47,1
15,47,1
16,47,1
17,47,1
18,47,1
19,47,1
20,47,1
21,47,1
22,47,1
23,47,1
24,47,1
25,47,1
26,47,1
27,47,1
28,47,1
29,47,1
30,47,1
31,47,1
32,47,1
33,47,1
34,47,1
35,47,1
36,47,1
37,47,1
38,47,1
39,47,1
40,47,1
41,47,1
42,47,1
43,47,1
44,47,1
45,47,1
46,47,1
47,47,1
48,47,1
49,47,1
50,47,1
51,47,1
52,47,1
53,47,1
54,47,1
55,47,1
56,47,1
57,47,1
58,47,1
59,47,1
60,47,1
61,47,1
62,47,1
63,47,1
7,48,1
8,48,1
9,48,1
10,48,1
11,48,1
12,48,1
13,48,1
14,48,1
15,48,1
16,48,1
17,48,1
18,48,1
19,48,1
20,48,1
21,48,1
22,48,1
23,48,1
24,48,1
25,48,1
26,48,1
27,48,1
28,48,1
29,48,1
30,48,1
31,48,1
32,48,1
33,48,1
34,48,1
35,48,1
36,48,1
37,48,1
38,48,1
39,48,1
40,48,1
41,48,1
42,48,1
43,48,1
44,48,1
45,48,1
46,48,1
47,48,1
48,48,1
49,48,1
50,48,1
51,48,1
52,48,1
53,48,1
54,48,1
55,48,1
56,48,1
57,48,1
58,48,1
59,48,1
60,48,1
61,48,1
62,48,1
63,48,1
64,48,1
8,49,1
9,49,1
10,49,1
11,49,1
12,49,1
13,49,1
14,49,1
15,49,1
16,49,1
17,49,1
18,49,1
19,49,1
20,49,1
21,49,1
22,49,1
23,49,1
24,49,1
25,49,1
26,49,1
27,49,1
28,49,1
29,49,1
30,49,1
31,49,1
32,49,1
33,49,1
34,49,1
35,49,1
36,49,1
37,49,1
38,49,1
39,49,1
40,49,1
41,49,1
42,49,1
43,49,1
44,49,1
45,49,1
46,49,1
47,49,1
48,49,1
49,49,1
50,49,1
51,49,1
52,49,1
53,49,1
54,49,1
55,49,1
56,49,1
57,49,1
58,49,1
59,49,1
60,49,1
61,49,1
62,49,1
63,49,1
7,50,1
8,50,1
9,50,1
10,50,1
11,50,1
12,50,1
13,50,1
14,50,1
15,50,1
16,50,1
17,50,1
18,50,1
19,50,1
20,50,1
21,50,1
22,50,1
23,50,1
24,50,1
25,50,1
26,50,1
27,50,1
28,50,1
29,50,1
30,50,1
31,50,1
32,50,1
33,50,1
34,50,1
35,50,1
36,50,1
37,50,1
38,50,1
39,50,1
40,50,1
41,50,1
42,50,1
43,50,1
44,50,1
45,50,1
46,50,1
47,50,1
48,50,1
49,50,1
50,50,1
51,50,1
52,50,1
53,50,1
54,50,1
55,50,1
56,50,1
57,50,1
58,50,1
60,50,1
61,50,1
7,51,1
8,51,1
9,51,1
10,51,1
11,51,1
12,51,1
13,51,1
14,51,1
15,51,1
16,51,1
17,51,1
18,51,1
19,51,1
20,51,1
21,51,1
22,51,1
23,51,1
24,51,1
25,51,1
26,51,1
27,51,1
28,51,1
29,51,1
30,51,1
31,51,1
32,51,1
33,51,1
34,51,1
35,51,1
36,51,1
37,51,1
38,51,1
39,51,1
40,51,1
41,51,1
42,51,1
43,51,1
44,51,1
45,51,1
46,51,1
47,51,1
48,51,1
49,51,1
50,51,1
51,51,1
52,51,1
53,51,1
54,51,1
55,51,1
56,51,1
57,51,1
58,51,1
60,51,1
61,51,1
9,52,1
10,52,1
11,52,1
12,52,1
13,52,1
14,52,1
15,52,1
16,52,1
17,52,1
18,52,1
19,52,1
20,52,1
21,52,1
22,52,1
23,52,1
24,52,1
25,52,1
26,52,1
27,52,1
28,52,1
29,52,1
30,52,1
31,52,1
32,52,1
33,52,1
34,52,1
35,52,1
36,52,1
37,52,1
38,52,1
39,52,1
40,52,1
41,52,1
42,52,1
43,52,1
44,52,1
45,52,1
46,52,1
47,52,1
48,52,1
49,52,1
50,52,1
51,52,1
52,52,1
53,52,1
54,52,1
55,52,1
56,52,1
57,52,1
58,52,1
7,53,1
8,53,1
9,53,1
10,53,1
11,53,1
12,53,1
13,53,1
14,53,1
15,53,1
16,53,1
17,53,1
18,53,1
19,53,1
20,53,1
21,53,1
22,53,1
23,53,1
24,53,1
25,53,1
26,53,1
27,53,1
28,53,1
29,53,1
30,53,1
31,53,1
32,53,1
33,53,1
34,53,1
35,53,1
36,53,1
37,53,1
38,53,1
39,53,1
40,53,1
41,53,1
42,53,1
43,53,1
44,53,1
45,53,1
46,53,1
47,53,1
48,53,1
49,53,1
50,53,1
51,53,1
52,53,1
53,53,1
54,53,1
55,53,1
57,53,1
8,54,1
9,54,1
10,54,1
11,54,1
12,54,1
13,54,1
14,54,1
15,54,1
16,54,1
17,54,1
18,54,1
19,54,1
20,54,1
21,54,1
22,54,1
23,54,1
24,54,1
25,54,1
26,54,1
27,54,1
28,54,1
29,54,1
30,54,1
31,54,1
32,54,1
33,54,1
34,54,1
35,54,1
36,54,1
37,54,1
38,54,1
39,54,1
40,54,1
41,54,1
42,54,1
44,54,1
45,54,1
48,54,1
49,54,1
50,54,1
51,54,1
52,54,1
53,54,1
54,54,1
55,54,1
8,55,1
9,55,1
10,55,1
11,55,1
12,55,1
13,55,1
14,55,1
15,55,1
16,55,1
17,55,1
18,55,1
19,55,1
20,55,1
21,55,1
22,55,1
23,55,1
24,55,1
25,55,1
26,55,1
27,55,1
28,55,1
29,55,1
30,55,1
31,55,1
32,55,1
33,55,1
34,55,1
35,55,1
36,55,1
38,55,1
40,55,1
41,55,1
46,55,1
50,55,1
51,55,1
52,55,1
7,56,1
8,56,1
9,56,1
10,56,1
11,56,1
12,56,1
13,56,1
14,56,1
15,56,1
16,56,1
17,56,1
18,56,1
19,56,1
20,56,1
21,56,1
22,56,1
23,56,1
24,56,1
25,56,1
26,56,1
27,56,1
28,56,1
29,56,1
30,56,1
31,56,1
32,56,1
33,56,1
34,56,1
7,57,1
8,57,1
9,57,1
10,57,1
11,57,1
12,57,1
13,57,1
14,57,1
15,57,1
16,57,1
17,57,1
18,57,1
19,57,1
20,57,1
21,57,1
22,57,1
23,57,1
24,57,1
25,57,1
26,57,1
27,57,1
28,57,1
29,57,1
30,57,1
31,57,1
40,57,1
9,58,1
10,58,1
11,58,1
12,58,1
13,58,1
14,58,1
15,58,1
16,58,1
17,58,1
18,58,1
19,58,1
20,58,1
21,58,1
22,58,1
23,58,1
24,58,1
25,58,1
26,58,1
27,58,1
28,58,1
29,58,1
30,58,1
31,58,1
7,59,1
8,59,1
9,59,1
10,59,1
11,59,1
12,59,1
13,59,1
14,59,1
15,59,1
16,59,1
17,59,1
18,59,1
19,59,1
20,59,1
21,59,1
22,59,1
23,59,1
24,59,1
25,59,1
26,59,1
27,59,1
28,59,1
29,59,1
7,60,1
8,60,1
9,60,1
10,60,1
11,60,1
12,60,1
13,60,1
14,60,1
15,60,1
16,60,1
17,60,1
18,60,1
19,60,1
20,60,1
21,60,1
22,60,1
23,60,1
24,60,1
25,60,1
26,60,1
27,60,1
28,60,1
29,60,1
8,61,1
9,61,1
10,61,1
11,61,1
12,61,1
13,61,1
14,61,1
15,61,1
16,61,1
17,61,1
18,61,1
19,61,1
20,61,1
21,61,1
22,61,1
23,61,1
24,61,1
25,61,1
26,61,1
27,61,1
28,61,1
8,62,1
9,62,1
10,62,1
11,62,1
12,62,1
13,62,1
14,62,1
15,62,1
16,62,1
17,62,1
18,62,1
19,62,1
20,62,1
21,62,1
22,62,1
23,62,1
24,62,1
25,62,1
26,62,1
27,62,1
28,62,1
8,63,1
9,63,1
10,63,1
11,63,1
12,63,1
13,63,1
14,63,1
15,63,1
16,63,1
17,63,1
18,63,1
19,63,1
20,63,1
21,63,1
22,63,1
23,63,1
24,63,1
25,63,1
26,63,1
27,63,1
28,63,1
29,63,1
8,64,1
9,64,1
10,64,1
11,64,1
12,64,1
13,64,1
14,64,1
15,64,1
16,64,1
17,64,1
18,64,1
19,64,1
20,64,1
21,64,1
22,64,1
23,64,1
24,64,1
25,64,1
26,64,1
27,64,1
28,64,1
9,65,1
10,65,1
11,65,1
12,65,1
13,65,1
14,65,1
15,65,1
16,65,1
17,65,1
18,65,1
19,65,1
20,65,1
21,65,1
22,65,1
23,65,1
24,65,1
25,65,1
26,65,1
27,65,1
28,65,1
29,65,1
8,66,1
9,66,1
10,66,1
11,66,1
12,66,1
13,66,1
14,66,1
15,66,1
16,66,1
17,66,1
18,66,1
19,66,1
20,66,1
21,66,1
22,66,1
23,66,1
24,66,1
25,66,1
26,66,1
27,66,1
28,66,1
29,66,1
30,66,1
7,67,1
8,67,1
9,67,1
10,67,1
11,67,1
12,67,1
13,67,1
14,67,1
15,67,1
16,67,1
17,67,1
18,67,1
19,67,1
20,67,1
21,67,1
22,67,1
23,67,1
24,67,1
25,67,1
26,67,1
27,67,1
28,67,1
29,67,1
8,68,1
9,68,1
10,68,1
11,68,1
12,68,1
13,68,1
14,68,1
15,68,1
16,68,1
17,68,1
18,68,1
19,68,1
20,68,1
21,68,1
22,68,1
23,68,1
24,68,1
25,68,1
26,68,1
27,68,1
28,68,1
29,68,1
8,69,1
9,69,1
10,69,1
11,69,1
12,69,1
13,69,1
14,69,1
15,69,1
16,69,1
17,69,1
18,69,1
19,69,1
20,69,1
21,69,1
22,69,1
23,69,1
24,69,1
25,69,1
26,69,1
27,69,1
28,69,1
29,69,1
30,69,1
9,70,1
10,70,1
11,70,1
12,70,1
13,70,1
14,70,1
15,70,1
16,70,1
17,70,1
18,70,1
19,70,1
20,70,1
21,70,1
22,70,1
23,70,1
24,70,1
25,70,1
26,70,1
27,70,1
28,70,1
29,70,1
30,70,1
8,71,1
9,71,1
10,71,1
11,71,1
12,71,1
13,71,1
14,71,1
15,71,1
16,71,1
17,71,1
18,71,1
19,71,1
20,71,1
21,71,1
22,71,1
23,71,1
24,71,1
25,71,1
26,71,1
27,71,1
28,71,1
29,71,1
30,71,1
31,71,1
32,71,1
34,71,1
9,72,1
10,72,1
11,72,1
12,72,1
13,72,1
14,72,1
15,72,1
16,72,1
17,72,1
18,72,1
19,72,1
20,72,1
21,72,1
22,72,1
23,72,1
24,72,1
25,72,1
26,72,1
27,72,1
28,72,1
29,72,1
30,72,1
31,72,1
10,73,1
11,73,1
12,73,1
13,73,1
14,73,1
15,73,1
16,73,1
17,73,1
18,73,1
19,73,1
20,73,1
21,73,1
22,73,1
23,73,1
24,73,1
25,73,1
26,73,1
27,73,1
28,73,1
29,73,1
30,73,1
31,73,1
32,73,1
33,73,1
34,73,1
11,74,1
12,74,1
13,74,1
14,74,1
15,74,1
16,74,1
17,74,1
18,74,1
19,74,1
20,74,1
21,74,1
22,74,1
23,74,1
24,74,1
25,74,1
26,74,1
27,74,1
28,74,1
29,74,1
30,74,1
31,74,1
32,74,1
33,74,1
34,74,1
35,74,1
36,74,1
38,74,1
10,75,1
11,75,1
12,75,1
13,75,1
14,75,1
15,75,1
16,75,1
17,75,1
18,75,1
19,75,1
20,75,1
21,75,1
22,75,1
23,75,1
24,75,1
25,75,1
26,75,1
27,75,1
28,75,1
29,75,1
30,75,1
31,75,1
32,75,1
33,75,1
34,75,1
35,75,1
36,75,1
37,75,1
38,75,1
39,75,1
40,75,1
41,75,1
10,76,1
12,76,1
13,76,1
14,76,1
15,76,1
16,76,1
17,76,1
18,76,1
19,76,1
20,76,1
21,76,1
22,76,1
23,76,1
24,76,1
25,76,1
26,76,1
27,76,1
28,76,1
29,76,1
30,76,1
31,76,1
32,76,1
33,76,1
34,76,1
35,76,1
36,76,1
37,76,1
38,76,1
39,76,1
40,76,1
41,76,1
42,76,1
47,76,1
48,76,1
12,77,1
13,77,1
14,77,1
15,77,1
16,77,1
17,77,1
18,77,1
19,77,1
20,77,1
21,77,1
22,77,1
23,77,1
24,77,1
25,77,1
26,77,1
27,77,1
28,77,1
29,77,1
30,77,1
31,77,1
32,77,1
33,77,1
34,77,1
35,77,1
36,77,1
37,77,1
38,77,1
39,77,1
40,77,1
41,77,1
42,77,1
43,77,1
44,77,1
49,77,1
50,77,1
12,78,1
13,78,1
14,78,1
15,78,1
16,78,1
17,78,1
18,78,1
19,78,1
20,78,1
21,78,1
22,78,1
23,78,1
24,78,1
25,78,1
26,78,1
27,78,1
28,78,1
29,78,1
30,78,1
31,78,1
32,78,1
33,78,1
34,78,1
35,78,1
36,78,1
37,78,1
38,78,1
39,78,1
40,78,1
41,78,1
42,78,1
43,78,1
44,78,1
45,78,1
46,78,1
47,78,1
48,78,1
49,78,1
50,78,1
51,78,1
52,78,1
53,78,1
15,79,1
16,79,1
17,79,1
18,79,1
19,79,1
20,79,1
21,79,1
22,79,1
23,79,1
24,79,1
25,79,1
26,79,1
27,79,1
28,79,1
29,79,1
30,79,1
31,79,1
32,79,1
33,79,1
34,79,1
35,79,1
36,79,1
37,79,1
38,79,1
39,79,1
40,79,1
41,79,1
42,79,1
43,79,1
44,79,1
45,79,1
46,79,1
48,79,1
49,79,1
50,79,1
51,79,1
56,79,1
13,80,1
15,80,1
16,80,1
17,80,1
18,80,1
19,80,1
20,80,1
21,80,1
22,80,1
23,80,1
24,80,1
25,80,1
26,80,1
27,80,1
28,80,1
29,80,1
30,80,1
31,80,1
32,80,1
33,80,1
34,80,1
35,80,1
36,80,1
37,80,1
38,80,1
39,80,1
40,80,1
41,80,1
42,80,1
43,80,1
44,80,1
45,80,1
46,80,1
47,80,1
48,80,1
49,80,1
50,80,1
51,80,1
52,80,1
53,80,1
56,80,1
59,80,1
63,80,1
64,80,1
17,81,1
18,81,1
19,81,1
20,81,1
21,81,1
22,81,1
23,81,1
24,81,1
25,81,1
26,81,1
27,81,1
28,81,1
29,81,1
30,81,1
31,81,1
32,81,1
33,81,1
34,81,1
35,81,1
36,81,1
37,81,1
38,81,1
39,81,1
40,81,1
41,81,1
42,81,1
43,81,1
44,81,1
45,81,1
46,81,1
47,81,1
48,81,1
49,81,1
50,81,1
51,81,1
52,81,1
53,81,1
54,81,1
55,81,1
56,81,1
57,81,1
58,81,1
59,81,1
60,81,1
62,81,1
63,81,1
64,81,1
66,81,1
68,81,1
15,82,1
17,82,1
18,82,1
20,82,1
21,82,1
22,82,1
23,82,1
24,82,1
25,82,1
26,82,1
27,82,1
28,82,1
29,82,1
30,82,1
31,82,1
32,82,1
33,82,1
34,82,1
35,82,1
36,82,1
37,82,1
38,82,1
39,82,1
40,82,1
41,82,1
42,82,1
43,82,1
44,82,1
45,82,1
46,82,1
47,82,1
48,82,1
49,82,1
50,82,1
51,82,1
52,82,1
53,82,1
54,82,1
55,82,1
56,82,1
57,82,1
58,82,1
59,82,1
60,82,1
61,82,1
62,82,1
63,82,1
68,82,1
16,83,1
17,83,1
20,83,1
21,83,1
22,83,1
23,83,1
24,83,1
25,83,1
26,83,1
27,83,1
28,83,1
29,83,1
30,83,1
31,83,1
32,83,1
33,83,1
34,83,1
35,83,1
36,83,1
37,83,1
38,83,1
39,83,1
40,83,1
41,83,1
42,83,1
43,83,1
44,83,1
45,83,1
46,83,1
47,83,1
48,83,1
49,83,1
50,83,1
51,83,1
52,83,1
53,83,1
54,83,1
55,83,1
56,83,1
57,83,1
58,83,1
59,83,1
60,83,1
61,83,1
62,83,1
63,83,1
64,83,1
69,83,1
18,84,1
19,84,1
20,84,1
23,84,1
24,84,1
25,84,1
26,84,1
27,84,1
28,84,1
29,84,1
30,84,1
31,84,1
32,84,1
33,84,1
34,84,1
35,84,1
36,84,1
37,84,1
38,84,1
39,84,1
40,84,1
41,84,1
42,84,1
43,84,1
44,84,1
45,84,1
46,84,1
47,84,1
48,84,1
49,84,1
50,84,1
51,84,1
52,84,1
53,84,1
54,84,1
55,84,1
56,84,1
57,84,1
58,84,1
59,84,1
60,84,1
61,84,1
62,84,1
63,84,1
64,84,1
65,84,1
66,84,1
67,84,1
20,85,1
21,85,1
22,85,1
23,85,1
24,85,1
25,85,1
26,85,1
27,85,1
28,85,1
29,85,1
30,85,1
31,85,1
32,85,1
33,85,1
34,85,1
35,85,1
36,85,1
37,85,1
38,85,1
39,85,1
40,85,1
41,85,1
42,85,1
43,85,1
44,85,1
45,85,1
46,85,1
47,85,1
48,85,1
49,85,1
50,85,1
51,85,1
52,85,1
53,85,1
54,85,1
55,85,1
56,85,1
57,85,1
58,85,1
59,85,1
60,85,1
61,85,1
62,85,1
63,85,1
64,85,1
65,85,1
66,85,1
67,85,1
22,86,1
23,86,1
24,86,1
25,86,1
26,86,1
27,86,1
28,86,1
29,86,1
30,86,1
31,86,1
32,86,1
33,86,1
34,86,1
35,86,1
36,86,1
37,86,1
38,86,1
39,86,1
40,86,1
41,86,1
42,86,1
43,86,1
44,86,1
45,86,1
46,86,1
47,86,1
48,86,1
49,86,1
50,86,1
51,86,1
52,86,1
53,86,1
54,86,1
55,86,1
56,86,1
57,86,1
58,86,1
59,86,1
60,86,1
61,86,1
62,86,1
63,86,1
64,86,1
65,86,1
66,86,1
67,86,1
24,87,1
27,87,1
28,87,1
29,87,1
30,87,1
31,87,1
32,87,1
33,87,1
34,87,1
35,87,1
36,87,1
37,87,1
38,87,1
39,87,1
40,87,1
41,87,1
42,87,1
43,87,1
44,87,1
45,87,1
46,87,1
47,87,1
48,87,1
49,87,1
50,87,1
51,87,1
52,87,1
53,87,1
54,87,1
55,87,1
56,87,1
57,87,1
58,87,1
59,87,1
60,87,1
61,87,1
62,87,1
63,87,1
64,87,1
65,87,1
66,87,1
67,87,1
68,87,1
27,88,1
28,88,1
29,88,1
30,88,1
31,88,1
32,88,1
33,88,1
34,88,1
35,88,1
36,88,1
37,88,1
38,88,1
39,88,1
40,88,1
41,88,1
42,88,1
43,88,1
44,88,1
45,88,1
46,88,1
47,88,1
48,88,1
49,88,1
50,88,1
51,88,1
52,88,1
53,88,1
54,88,1
55,88,1
56,88,1
57,88,1
58,88,1
59,88,1
60,88,1
61,88,1
62,88,1
63,88,1
64,88,1
65,88,1
66,88,1
67,88,1
26,89,1
30,89,1
31,89,1
32,89,1
33,89,1
34,89,1
35,89,1
36,89,1
37,89,1
38,89,1
39,89,1
40,89,1
41,89,1
42,89,1
43,89,1
44,89,1
45,89,1
46,89,1
47,89,1
48,89,1
49,89,1
50,89,1
51,89,1
52,89,1
53,89,1
54,89,1
55,89,1
56,89,1
57,89,1
58,89,1
59,89,1
60,89,1
61,89,1
62,89,1
63,89,1
64,89,1
65,89,1
66,89,1
67,89,1
30,90,1
33,90,1
34,90,1
35,90,1
36,90,1
37,90,1
38,90,1
39,90,1
40,90,1
41,90,1
42,90,1
43,90,1
44,90,1
45,90,1
46,90,1
47,90,1
48,90,1
49,90,1
50,90,1
51,90,1
52,90,1
53,90,1
54,90,1
55,90,1
56,90,1
57,90,1
58,90,1
59,90,1
60,90,1
61,90,1
62,90,1
63,90,1
64,90,1
65,90,1
66,90,1
67,90,1
68,90,1
69,90,1
33,91,1
34,91,1
35,91,1
36,91,1
37,91,1
38,91,1
39,91,1
40,91,1
41,91,1
42,91,1
43,91,1
44,91,1
45,91,1
46,91,1
47,91,1
48,91,1
49,91,1
50,91,1
51,91,1
52,91,1
53,91,1
54,91,1
55,91,1
56,91,1
57,91,1
58,91,1
59,91,1
60,91,1
61,91,1
62,91,1
63,91,1
64,91,1
65,91,1
38,92,1
40,92,1
42,92,1
43,92,1
45,92,1
46,92,1
49,92,1
50,92,1
51,92,1
52,92,1
54,92,1
55,92,1
56,92,1
57,92,1
58,92,1
59,92,1
61,92,1
62,92,1
63,92,1
64,92,1
37,93,1
42,93,1
43,93,1
52,93,1
53,93,1
54,93,1
55,93,1
56,93,1
48,94,1
51,94,1
54,94,1
57,94,1
